-5810.74 -6505.16
-5811.06 -6505.51
-5811.37 -6505.87
-5811.69 -6506.22
-5812 -6506.57
-5812.32 -6506.93
-5812.63 -6507.28
-5812.95 -6507.63
-5813.27 -6507.99
-5813.58 -6508.34
-5813.9 -6508.7
-5814.21 -6509.05
-5814.53 -6509.4
-5814.84 -6509.76
-5815.16 -6510.11
-5815.48 -6510.46
-5815.79 -6510.82
-5816.11 -6511.17
-5816.42 -6511.52
-5816.74 -6511.88
-5817.05 -6512.23
-5817.37 -6512.58
-5817.68 -6512.94
-5818 -6513.29
-5818.32 -6513.64
-5818.63 -6514
-5818.95 -6514.35
-5819.26 -6514.7
-5819.58 -6515.06
-5819.89 -6515.41
-5820.21 -6515.76
-5820.52 -6516.12
-5820.84 -6516.47
-5821.16 -6516.82
-5821.47 -6517.18
-5821.79 -6517.53
-5822.1 -6517.88
-5822.42 -6518.24
-5822.73 -6518.59
-5823.05 -6518.94
-5823.36 -6519.3
-5823.68 -6519.65
-5824 -6520
-5824.31 -6520.36
-5824.63 -6520.71
-5824.94 -6521.07
-5825.26 -6521.42
-5825.57 -6521.77
-5825.89 -6522.13
-5826.21 -6522.48
-5826.52 -6522.83
-5826.84 -6523.19
-5827.15 -6523.54
-5827.47 -6523.89
-5827.78 -6524.25
-5828.1 -6524.6
-5828.41 -6524.95
-5828.73 -6525.31
-5829.05 -6525.66
-5829.36 -6526.01
-5829.68 -6526.37
-5829.99 -6526.72
-5830.31 -6527.07
-5830.62 -6527.43
-5830.94 -6527.78
-5831.25 -6528.13
-5831.57 -6528.49
-5831.89 -6528.84
-5832.2 -6529.19
-5832.52 -6529.55
-5832.83 -6529.9
-5833.15 -6530.25
-5833.46 -6530.61
-5833.78 -6530.96
-5834.09 -6531.31
-5834.41 -6531.67
-5834.73 -6532.02
-5835.04 -6532.37
-5835.36 -6532.73
-5835.67 -6533.08
-5835.99 -6533.44
-5836.3 -6533.79
-5836.62 -6534.14
-5836.94 -6534.5
-5837.25 -6534.85
-5837.57 -6535.2
-5837.88 -6535.56
-5838.2 -6535.91
-5838.51 -6536.26
-5838.83 -6536.62
-5839.14 -6536.97
-5839.46 -6537.32
-5839.78 -6537.68
-5840.09 -6538.03
-5840.41 -6538.38
-5840.72 -6538.74
-5841.04 -6539.09
-5841.35 -6539.44
-5841.67 -6539.8
-5841.98 -6540.15
-5842.3 -6540.5
-5842.62 -6540.86
-5842.93 -6541.21
-5843.25 -6541.56
-5843.56 -6541.92
-5843.88 -6542.27
-5844.19 -6542.62
-5844.51 -6542.98
-5844.82 -6543.33
-5845.14 -6543.68
-5845.46 -6544.04
-5845.77 -6544.39
-5846.09 -6544.74
-5846.4 -6545.1
-5846.72 -6545.45
-5847.03 -6545.81
-5847.35 -6546.16
-5847.67 -6546.51
-5847.98 -6546.87
-5848.3 -6547.22
-5848.61 -6547.57
-5848.93 -6547.93
-5849.24 -6548.28
-5849.56 -6548.63
-5849.87 -6548.99
-5850.19 -6549.34
-5850.51 -6549.69
-5850.82 -6550.05
-5851.14 -6550.4
-5851.45 -6550.75
-5851.77 -6551.11
-5852.08 -6551.46
-5852.4 -6551.81
-5852.71 -6552.17
-5853.03 -6552.52
-5853.35 -6552.87
-5853.66 -6553.23
-5853.98 -6553.58
-5854.29 -6553.93
-5854.61 -6554.29
-5854.92 -6554.64
-5855.24 -6554.99
-5855.55 -6555.35
-5855.87 -6555.7
-5856.19 -6556.05
-5856.5 -6556.41
-5856.82 -6556.76
-5857.13 -6557.11
-5857.45 -6557.47
-5857.76 -6557.82
-5858.08 -6558.18
-5858.4 -6558.53
-5858.71 -6558.88
-5859.03 -6559.24
-5859.34 -6559.59
-5859.66 -6559.94
-5859.97 -6560.3
-5860.29 -6560.65
-5860.6 -6561
-5860.92 -6561.36
-5861.24 -6561.71
-5861.55 -6562.06
-5861.87 -6562.42
-5862.18 -6562.77
-5862.5 -6563.12
-5862.81 -6563.48
-5863.13 -6563.83
-5863.44 -6564.18
-5863.76 -6564.54
-5864.08 -6564.89
-5864.39 -6565.24
-5864.71 -6565.6
-5865.02 -6565.95
-5865.34 -6566.3
-5865.65 -6566.66
-5865.97 -6567.01
-5866.28 -6567.36
-5866.6 -6567.72
-5866.92 -6568.07
-5867.23 -6568.42
-5867.55 -6568.78
-5867.86 -6569.13
-5868.18 -6569.48
-5868.49 -6569.84
-5868.81 -6570.19
-5869.13 -6570.55
-5869.44 -6570.9
-5869.76 -6571.25
-5870.07 -6571.61
-5870.39 -6571.96
-5870.7 -6572.31
-5871.02 -6572.67
-5871.33 -6573.02
-5871.65 -6573.37
-5871.97 -6573.73
-5872.28 -6574.08
-5872.6 -6574.43
-5872.91 -6574.79
-5873.23 -6575.14
-5873.54 -6575.49
-5873.86 -6575.85
-5874.17 -6576.2
-5874.49 -6576.55
-5874.81 -6576.91
-5875.12 -6577.26
-5875.44 -6577.61
-5875.75 -6577.97
-5876.07 -6578.32
-5876.38 -6578.67
-5876.7 -6579.03
-5877.01 -6579.38
-5877.33 -6579.73
-5877.65 -6580.09
-5877.96 -6580.44
-5878.28 -6580.79
-5878.59 -6581.15
-5878.91 -6581.5
-5879.22 -6581.85
-5879.54 -6582.21
-5879.86 -6582.56
-5880.17 -6582.92
-5880.49 -6583.27
-5880.8 -6583.62
-5881.12 -6583.98
-5881.43 -6584.33
-5881.75 -6584.68
-5882.06 -6585.04
-5882.38 -6585.39
-5882.7 -6585.74
-5883.01 -6586.1
-5883.33 -6586.45
-5883.64 -6586.8
-5883.96 -6587.16
-5884.27 -6587.51
-5884.59 -6587.86
-5884.9 -6588.22
-5885.22 -6588.57
-5885.54 -6588.92
-5885.85 -6589.28
-5886.17 -6589.63
-5886.48 -6589.98
-5886.8 -6590.34
-5887.11 -6590.69
-5887.43 -6591.04
-5887.74 -6591.4
-5888.06 -6591.75
-5888.38 -6592.1
-5888.69 -6592.46
-5889.01 -6592.81
-5889.32 -6593.16
-5889.64 -6593.52
-5889.95 -6593.87
-5890.27 -6594.22
-5890.59 -6594.58
-5890.9 -6594.93
-5891.22 -6595.29
-5891.53 -6595.64
-5891.85 -6595.99
-5892.16 -6596.35
-5892.48 -6596.7
-5892.79 -6597.05
-5893.11 -6597.41
-5893.43 -6597.76
-5893.74 -6598.11
-5894.06 -6598.47
-5894.37 -6598.82
-5894.69 -6599.17
-5895 -6599.53
-5895.32 -6599.88
-5895.63 -6600.23
-5895.95 -6600.59
-5896.27 -6600.94
-5896.58 -6601.29
-5896.9 -6601.65
-5897.21 -6602
-5897.53 -6602.35
-5897.84 -6602.71
-5898.16 -6603.06
-5898.47 -6603.41
-5898.79 -6603.77
-5899.11 -6604.12
-5899.42 -6604.47
-5899.74 -6604.83
-5900.05 -6605.18
-5900.37 -6605.53
-5900.68 -6605.89
-5901 -6606.24
-5901.32 -6606.59
-5901.63 -6606.95
-5901.95 -6607.3
-5902.26 -6607.66
-5902.58 -6608.01
-5902.89 -6608.36
-5903.21 -6608.72
-5903.52 -6609.07
-5903.84 -6609.42
-5904.16 -6609.78
-5904.47 -6610.13
-5904.79 -6610.48
-5905.1 -6610.84
-5905.42 -6611.19
-5905.73 -6611.54
-5906.05 -6611.9
-5906.36 -6612.25
-5906.68 -6612.6
-5907 -6612.96
-5907.31 -6613.31
-5907.63 -6613.66
-5907.94 -6614.02
-5908.26 -6614.37
-5908.57 -6614.72
-5908.89 -6615.08
-5909.2 -6615.43
-5909.52 -6615.78
-5909.84 -6616.14
-5910.15 -6616.49
-5910.47 -6616.84
-5910.78 -6617.2
-5911.1 -6617.55
-5911.41 -6617.9
-5911.73 -6618.26
-5912.05 -6618.61
-5912.36 -6618.96
-5912.68 -6619.32
-5912.99 -6619.67
-5913.31 -6620.03
-5913.62 -6620.38
-5913.94 -6620.73
-5914.25 -6621.09
-5914.57 -6621.44
-5914.89 -6621.79
-5915.2 -6622.15
-5915.52 -6622.5
-5915.83 -6622.85
-5916.15 -6623.21
-5916.46 -6623.56
-5916.78 -6623.91
-5917.09 -6624.27
-5917.41 -6624.62
-5917.73 -6624.97
-5918.04 -6625.33
-5918.36 -6625.68
-5918.67 -6626.03
-5918.99 -6626.39
-5919.3 -6626.74
-5919.62 -6627.09
-5919.93 -6627.45
-5920.25 -6627.8
-5920.57 -6628.15
-5920.88 -6628.51
-5921.2 -6628.86
-5921.51 -6629.21
-5921.83 -6629.57
-5922.14 -6629.92
-5922.46 -6630.27
-5922.78 -6630.63
-5923.09 -6630.98
-5923.41 -6631.33
-5923.72 -6631.69
-5924.04 -6632.04
-5924.35 -6632.4
-5924.67 -6632.75
-5924.98 -6633.1
-5925.3 -6633.46
-5925.62 -6633.81
-5925.93 -6634.16
-5926.25 -6634.52
-5926.56 -6634.87
-5926.88 -6635.22
-5927.19 -6635.58
-5927.51 -6635.93
-5927.82 -6636.28
-5928.14 -6636.64
-5928.46 -6636.99
-5928.77 -6637.34
-5929.09 -6637.7
-5929.4 -6638.05
-5929.72 -6638.4
-5930.03 -6638.76
-5930.35 -6639.11
-5930.66 -6639.46
-5930.98 -6639.82
-5931.3 -6640.17
-5931.61 -6640.52
-5931.93 -6640.88
-5932.24 -6641.23
-5932.56 -6641.58
-5932.87 -6641.94
-5933.19 -6642.29
-5933.51 -6642.64
-5933.82 -6643
-5934.14 -6643.35
-5934.45 -6643.7
-5934.77 -6644.06
-5935.08 -6644.41
-5935.4 -6644.77
-5935.71 -6645.12
-5936.03 -6645.47
-5936.35 -6645.83
-5936.66 -6646.18
-5936.98 -6646.53
-5937.29 -6646.89
-5937.61 -6647.24
-5937.92 -6647.59
-5938.24 -6647.95
-5938.55 -6648.3
-5938.87 -6648.65
-5939.19 -6649.01
-5939.5 -6649.36
-5939.82 -6649.71
-5940.13 -6650.07
-5940.45 -6650.42
-5940.76 -6650.77
-5941.08 -6651.13
-5941.39 -6651.48
-5941.71 -6651.83
-5942.03 -6652.19
-5942.34 -6652.54
-5942.66 -6652.89
-5942.97 -6653.25
-5943.29 -6653.6
-5943.6 -6653.95
-5943.92 -6654.31
-5944.24 -6654.66
-5944.55 -6655.01
-5944.87 -6655.37
-5945.18 -6655.72
-5945.5 -6656.07
-5945.81 -6656.43
-5946.13 -6656.78
-5946.44 -6657.14
-5946.76 -6657.49
-5947.08 -6657.84
-5947.39 -6658.2
-5947.71 -6658.55
-5948.02 -6658.9
-5948.34 -6659.26
-5948.65 -6659.61
-5948.97 -6659.96
-5949.28 -6660.32
-5949.6 -6660.67
-5949.92 -6661.02
-5950.23 -6661.38
-5950.55 -6661.73
-5950.86 -6662.08
-5951.18 -6662.44
-5951.49 -6662.79
-5951.81 -6663.14
-5952.13 -6663.5
-5952.44 -6663.85
-5952.76 -6664.2
-5953.07 -6664.56
-5953.39 -6664.91
-5953.7 -6665.26
-5954.02 -6665.62
-5954.33 -6665.97
-5954.65 -6666.32
-5954.97 -6666.68
-5955.28 -6667.03
-5955.6 -6667.38
-5955.91 -6667.74
-5956.23 -6668.09
-5956.54 -6668.45
-5956.86 -6668.8
-5957.17 -6669.15
-5957.49 -6669.51
-5957.81 -6669.86
-5958.12 -6670.21
-5958.44 -6670.57
-5958.75 -6670.92
-5959.07 -6671.27
-5959.38 -6671.63
-5959.7 -6671.98
-5960.01 -6672.33
-5960.33 -6672.69
-5960.65 -6673.04
-5960.96 -6673.39
-5961.28 -6673.75
-5961.59 -6674.1
-5961.91 -6674.45
-5962.22 -6674.81
-5962.54 -6675.16
-5962.86 -6675.51
-5963.17 -6675.87
-5963.49 -6676.22
-5963.8 -6676.57
-5964.12 -6676.93
-5964.43 -6677.28
-5964.75 -6677.63
-5965.06 -6677.99
-5965.38 -6678.34
-5965.7 -6678.69
-5966.01 -6679.05
-5966.33 -6679.4
-5966.64 -6679.75
-5966.96 -6680.11
-5967.27 -6680.46
-5967.59 -6680.82
-5967.9 -6681.17
-5968.22 -6681.52
-5968.54 -6681.88
-5968.85 -6682.23
-5969.17 -6682.58
-5969.48 -6682.94
-5969.8 -6683.29
-5970.11 -6683.64
-5970.43 -6684
-5970.74 -6684.35
-5971.06 -6684.7
-5971.38 -6685.06
-5971.69 -6685.41
-5972.01 -6685.76
-5972.32 -6686.12
-5972.64 -6686.47
-5972.95 -6686.82
-5973.27 -6687.18
-5973.59 -6687.53
-5973.9 -6687.88
-5974.22 -6688.24
-5974.53 -6688.59
-5974.85 -6688.94
-5975.16 -6689.3
-5975.48 -6689.65
-5975.79 -6690
-5976.11 -6690.36
-5976.43 -6690.71
-5976.74 -6691.06
-5977.06 -6691.42
-5977.37 -6691.77
-5977.69 -6692.12
-5978 -6692.48
-5978.32 -6692.83
-5978.63 -6693.19
-5978.95 -6693.54
-5979.27 -6693.89
-5979.58 -6694.25
-5979.9 -6694.6
-5980.21 -6694.95
-5980.53 -6695.31
-5980.84 -6695.66
-5981.16 -6696.01
-5981.47 -6696.37
-5981.79 -6696.72
-5982.11 -6697.07
-5982.42 -6697.43
-5982.74 -6697.78
-5983.05 -6698.13
-5983.37 -6698.49
-5983.68 -6698.84
-5984 -6699.19
-5984.32 -6699.55
-5984.63 -6699.9
-5984.95 -6700.25
-5985.26 -6700.61
-5985.58 -6700.96
-5985.89 -6701.31
-5986.21 -6701.67
-5986.52 -6702.02
-5986.84 -6702.37
-5987.16 -6702.73
-5987.47 -6703.08
-5987.79 -6703.43
-5988.1 -6703.79
-5988.42 -6704.14
-5988.73 -6704.49
-5989.05 -6704.85
-5989.36 -6705.2
-5989.68 -6705.56
-5990 -6705.91
-5990.31 -6706.26
-5990.63 -6706.62
-5990.94 -6706.97
-5991.26 -6707.32
-5991.57 -6707.68
-5991.89 -6708.03
-5992.2 -6708.38
-5992.52 -6708.74
-5992.84 -6709.09
-5993.15 -6709.44
-5993.47 -6709.8
-5993.78 -6710.15
-5994.1 -6710.5
-5994.41 -6710.86
-5994.73 -6711.21
-5995.05 -6711.56
-5995.36 -6711.92
-5995.68 -6712.27
-5995.99 -6712.62
-5996.31 -6712.98
-5996.62 -6713.33
-5996.94 -6713.68
-5997.25 -6714.04
-5997.57 -6714.39
-5997.89 -6714.74
-5998.2 -6715.1
-5998.52 -6715.45
-5998.83 -6715.8
-5999.15 -6716.16
-5999.46 -6716.51
-5999.78 -6716.86
-6000.09 -6717.22
-6000.41 -6717.57
-6000.73 -6717.93
-6001.04 -6718.28
-6001.36 -6718.63
-6001.67 -6718.99
-6001.99 -6719.34
-6002.3 -6719.69
-6002.62 -6720.05
-6002.93 -6720.4
-6003.25 -6720.75
-6003.57 -6721.11
-6003.88 -6721.46
-6004.2 -6721.81
-6004.51 -6722.17
-6004.83 -6722.52
-6005.14 -6722.87
-6005.46 -6723.23
-6005.78 -6723.58
-6006.09 -6723.93
-6006.41 -6724.29
-6006.72 -6724.64
-6007.04 -6724.99
-6007.35 -6725.35
-6007.67 -6725.7
-6007.98 -6726.05
-6008.3 -6726.41
-6008.62 -6726.76
-6008.93 -6727.11
-6009.25 -6727.47
-6009.56 -6727.82
-6009.88 -6728.17
-6010.19 -6728.53
-6010.51 -6728.88
-6010.82 -6729.23
-6011.14 -6729.59
-6011.46 -6729.94
-6011.77 -6730.3
-6012.09 -6730.65
-6012.4 -6731
-6012.72 -6731.36
-6013.03 -6731.71
-6013.35 -6732.06
-6013.66 -6732.42
-6013.98 -6732.77
-6014.3 -6733.12
-6014.61 -6733.48
-6014.93 -6733.83
-6015.24 -6734.18
-6015.56 -6734.54
-6015.87 -6734.89
-6016.19 -6735.24
-6016.51 -6735.6
-6016.82 -6735.95
-6017.14 -6736.3
-6017.45 -6736.66
-6017.77 -6737.01
-6018.08 -6737.36
-6018.4 -6737.72
-6018.71 -6738.07
-6019.03 -6738.42
-6019.35 -6738.78
-6019.66 -6739.13
-6019.98 -6739.48
-6020.29 -6739.84
-6020.61 -6740.19
-6020.92 -6740.54
-6021.24 -6740.9
-6021.55 -6741.25
-6021.87 -6741.6
-6022.19 -6741.96
-6022.5 -6742.31
-6022.82 -6742.67
-6023.13 -6743.02
-6023.45 -6743.37
-6023.76 -6743.73
-6024.08 -6744.08
-6024.39 -6744.43
-6024.71 -6744.79
-6025.03 -6745.14
-6025.34 -6745.49
-6025.66 -6745.85
-6025.97 -6746.2
-6026.29 -6746.55
-6026.6 -6746.91
-6026.92 -6747.26
-6027.24 -6747.61
-6027.55 -6747.97
-6027.87 -6748.32
-6028.18 -6748.67
-6028.5 -6749.03
-6028.81 -6749.38
-6029.13 -6749.73
-6029.44 -6750.09
-6029.76 -6750.44
-6030.08 -6750.79
-6030.39 -6751.15
-6030.71 -6751.5
-6031.02 -6751.85
-6031.34 -6752.21
-6031.65 -6752.56
-6031.97 -6752.91
-6032.28 -6753.27
-6032.6 -6753.62
-6032.92 -6753.97
-6033.23 -6754.33
-6033.55 -6754.68
-6033.86 -6755.04
-6034.18 -6755.39
-6034.49 -6755.74
-6034.81 -6756.1
-6035.12 -6756.45
-6035.44 -6756.8
-6035.76 -6757.16
-6036.07 -6757.51
-6036.39 -6757.86
-6036.7 -6758.22
-6037.02 -6758.57
-6037.33 -6758.92
-6037.65 -6759.28
-6037.97 -6759.63
-6038.28 -6759.98
-6038.6 -6760.34
-6038.91 -6760.69
-6039.23 -6761.04
-6039.54 -6761.4
-6039.86 -6761.75
-6040.17 -6762.1
-6040.49 -6762.46
-6040.81 -6762.81
-6041.12 -6763.16
-6041.44 -6763.52
-6041.75 -6763.87
-6042.07 -6764.22
-6042.38 -6764.58
-6042.7 -6764.93
-6043.01 -6765.28
-6043.33 -6765.64
-6043.65 -6765.99
-6043.96 -6766.34
-6044.28 -6766.7
-6044.59 -6767.05
-6044.91 -6767.41
-6045.22 -6767.76
-6045.54 -6768.11
-6045.85 -6768.47
-6046.17 -6768.82
-6046.49 -6769.17
-6046.8 -6769.53
-6047.12 -6769.88
-6047.43 -6770.23
-6047.75 -6770.59
-6048.06 -6770.94
-6048.38 -6771.29
-6048.7 -6771.65
-6049.01 -6772
-6049.33 -6772.35
-6049.64 -6772.71
-6049.96 -6773.06
-6050.27 -6773.41
-6050.59 -6773.77
-6050.9 -6774.12
-6051.22 -6774.47
-6051.54 -6774.83
-6051.85 -6775.18
-6052.17 -6775.53
-6052.48 -6775.89
-6052.8 -6776.24
-6053.11 -6776.59
-6053.43 -6776.95
-6053.74 -6777.3
-6054.06 -6777.65
-6054.38 -6778.01
-6054.69 -6778.36
-6055.01 -6778.71
-6055.32 -6779.07
-6055.64 -6779.42
-6055.95 -6779.78
-6056.27 -6780.13
-6056.58 -6780.48
-6056.9 -6780.84
-6057.22 -6781.19
-6057.53 -6781.54
-6057.85 -6781.9
-6058.16 -6782.25
-6058.48 -6782.6
-6058.79 -6782.96
-6059.11 -6783.31
-6059.43 -6783.66
-6059.74 -6784.02
-6060.06 -6784.37
-6060.37 -6784.72
-6060.69 -6785.08
-6061 -6785.43
-6061.32 -6785.78
-6061.63 -6786.14
-6061.95 -6786.49
-6062.27 -6786.84
-6062.58 -6787.2
-6062.9 -6787.55
-6063.21 -6787.9
-6063.53 -6788.26
-6063.84 -6788.61
-6064.16 -6788.96
-6064.47 -6789.32
-6064.79 -6789.67
-6065.11 -6790.02
-6065.42 -6790.38
-6065.74 -6790.73
-6066.05 -6791.08
-6066.37 -6791.44
-6066.68 -6791.79
-6067 -6792.15
-6067.31 -6792.5
-6067.63 -6792.85
-6067.95 -6793.21
-6068.26 -6793.56
-6068.58 -6793.91
-6068.89 -6794.27
-6069.21 -6794.62
-6069.52 -6794.97
-6069.84 -6795.33
-6070.16 -6795.68
-6070.47 -6796.03
-6070.79 -6796.39
-6071.1 -6796.74
-6071.42 -6797.09
-6071.73 -6797.45
-6072.05 -6797.8
-6072.36 -6798.15
-6072.68 -6798.51
-6073 -6798.86
-6073.31 -6799.21
-6073.63 -6799.57
-6073.94 -6799.92
-6074.26 -6800.27
-6074.57 -6800.63
-6074.89 -6800.98
-6075.2 -6801.33
-6075.52 -6801.69
-6075.84 -6802.04
-6076.15 -6802.39
-6076.47 -6802.75
-6076.78 -6803.1
-6077.1 -6803.45
-6077.41 -6803.81
-6077.73 -6804.16
-6078.04 -6804.52
-6078.36 -6804.87
-6078.68 -6805.22
-6078.99 -6805.58
-6079.31 -6805.93
-6079.62 -6806.28
-6079.94 -6806.64
-6080.25 -6806.99
-6080.57 -6807.34
-6080.89 -6807.7
-6081.2 -6808.05
-6081.52 -6808.4
-6081.83 -6808.76
-6082.15 -6809.11
-6082.46 -6809.46
-6082.78 -6809.82
-6083.09 -6810.17
-6083.41 -6810.52
-6083.73 -6810.88
-6084.04 -6811.23
-6084.36 -6811.58
-6084.67 -6811.94
-6084.99 -6812.29
-6085.3 -6812.64
-6085.62 -6813
-6085.93 -6813.35
-6086.25 -6813.7
-6086.57 -6814.06
-6086.88 -6814.41
-6087.2 -6814.76
-6087.51 -6815.12
-6087.83 -6815.47
-6088.14 -6815.83
-6088.46 -6816.18
-6088.77 -6816.53
-6089.09 -6816.89
-6089.41 -6817.24
-6089.72 -6817.59
-6090.04 -6817.95
-6090.35 -6818.3
-6090.67 -6818.65
-6090.98 -6819.01
-6091.3 -6819.36
-6091.62 -6819.71
-6091.93 -6820.07
-6092.25 -6820.42
-6092.56 -6820.77
-6092.88 -6821.13
-6093.19 -6821.48
-6093.51 -6821.83
-6093.82 -6822.19
-6094.14 -6822.54
-6094.46 -6822.89
-6094.77 -6823.25
-6095.09 -6823.6
-6095.4 -6823.95
-6095.72 -6824.31
-6096.03 -6824.66
-6096.35 -6825.01
-6096.66 -6825.37
-6096.98 -6825.72
-6097.3 -6826.07
-6097.61 -6826.43
-6097.93 -6826.78
-6098.24 -6827.13
-6098.56 -6827.49
-6098.87 -6827.84
-6099.19 -6828.2
-6099.5 -6828.55
-6099.82 -6828.9
-6100.14 -6829.26
-6100.45 -6829.61
-6100.77 -6829.96
-6101.08 -6830.32
-6101.4 -6830.67
-6101.71 -6831.02
-6102.03 -6831.38
-6102.35 -6831.73
-6102.66 -6832.08
-6102.98 -6832.44
-6103.29 -6832.79
-6103.61 -6833.14
-6103.92 -6833.5
-6104.24 -6833.85
-6104.55 -6834.2
-6104.87 -6834.56
-6105.19 -6834.91
-6105.5 -6835.26
-6105.82 -6835.62
-6106.13 -6835.97
-6106.45 -6836.32
-6106.76 -6836.68
-6107.08 -6837.03
-6107.39 -6837.38
-6107.71 -6837.74
-6108.03 -6838.09
-6108.34 -6838.44
-6108.66 -6838.8
-6108.97 -6839.15
-6109.29 -6839.5
-6109.6 -6839.86
-6109.92 -6840.21
-6110.23 -6840.57
-6110.55 -6840.92
-6110.87 -6841.27
-6111.18 -6841.63
-6111.5 -6841.98
-6111.81 -6842.33
-6112.13 -6842.69
-6112.44 -6843.04
-6112.76 -6843.39
-6113.08 -6843.75
-6113.39 -6844.1
-6113.71 -6844.45
-6114.02 -6844.81
-6114.34 -6845.16
-6114.65 -6845.51
-6114.97 -6845.87
-6115.28 -6846.22
-6115.6 -6846.57
-6115.92 -6846.93
-6116.23 -6847.28
-6116.55 -6847.63
-6116.86 -6847.99
-6117.18 -6848.34
-6117.49 -6848.69
-6117.81 -6849.05
-6118.12 -6849.4
-6118.44 -6849.75
-6118.76 -6850.11
-6119.07 -6850.46
-6119.39 -6850.81
-6119.7 -6851.17
-6120.02 -6851.52
-6120.33 -6851.87
-6120.65 -6852.23
-6120.96 -6852.58
-6121.28 -6852.94
-6121.6 -6853.29
-6121.91 -6853.64
-6122.23 -6854
-6122.54 -6854.35
-6122.86 -6854.7
-6123.17 -6855.06
-6123.49 -6855.41
-6123.81 -6855.76
-6124.12 -6856.12
-6124.44 -6856.47
-6124.75 -6856.82
-6125.07 -6857.18
-6125.38 -6857.53
-6125.7 -6857.88
-6126.01 -6858.24
-6126.33 -6858.59
-6126.65 -6858.94
-6126.96 -6859.3
-6127.28 -6859.65
-6127.59 -6860
-6127.91 -6860.36
-6128.22 -6860.71
-6128.54 -6861.06
-6128.85 -6861.42
-6129.17 -6861.77
-6129.49 -6862.12
-6129.8 -6862.48
-6130.12 -6862.83
-6130.43 -6863.18
-6130.75 -6863.54
-6131.06 -6863.89
-6131.38 -6864.24
-6131.69 -6864.6
-6132.01 -6864.95
-6132.33 -6865.31
-6132.64 -6865.66
-6132.96 -6866.01
-6133.27 -6866.37
-6133.59 -6866.72
-6133.9 -6867.07
-6134.22 -6867.43
-6134.54 -6867.78
-6134.85 -6868.13
-6135.17 -6868.49
-6135.48 -6868.84
-6135.8 -6869.19
-6136.11 -6869.55
-6136.43 -6869.9
-6136.74 -6870.25
-6137.06 -6870.61
-6137.38 -6870.96
-6137.69 -6871.31
-6138.01 -6871.67
-6138.32 -6872.02
-6138.64 -6872.37
-6138.95 -6872.73
-6139.27 -6873.08
-6139.58 -6873.43
-6139.9 -6873.79
-6140.22 -6874.14
-6140.53 -6874.49
-6140.85 -6874.85
-6141.16 -6875.2
-6141.48 -6875.55
-6141.79 -6875.91
-6142.11 -6876.26
-6142.42 -6876.61
-6142.74 -6876.97
-6143.06 -6877.32
-6143.37 -6877.68
-6143.69 -6878.03
-6144 -6878.38
-6144.32 -6878.74
-6144.63 -6879.09
-6144.95 -6879.44
-6145.27 -6879.8
-6145.58 -6880.15
-6145.9 -6880.5
-6146.21 -6880.86
-6146.53 -6881.21
-6146.84 -6881.56
-6147.16 -6881.92
-6147.47 -6882.27
-6147.79 -6882.62
-6148.11 -6882.98
-6148.42 -6883.33
-6148.74 -6883.68
-6149.05 -6884.04
-6149.37 -6884.39
-6149.68 -6884.74
-6150 -6885.1
-6150.31 -6885.45
-6150.63 -6885.8
-6150.95 -6886.16
-6151.26 -6886.51
-6151.58 -6886.86
-6151.89 -6887.22
-6152.21 -6887.57
-6152.52 -6887.92
-6152.84 -6888.28
-6153.15 -6888.63
-6153.47 -6888.98
-6153.79 -6889.34
-6154.1 -6889.69
-6154.42 -6890.05
-6154.73 -6890.4
-6155.05 -6890.75
-6155.36 -6891.11
-6155.68 -6891.46
-6156 -6891.81
-6156.31 -6892.17
-6156.63 -6892.52
-6156.94 -6892.87
-6157.26 -6893.23
-6157.57 -6893.58
-6157.89 -6893.93
-6158.2 -6894.29
-6158.52 -6894.64
-6158.84 -6894.99
-6159.15 -6895.35
-6159.47 -6895.7
-6159.78 -6896.05
-6160.1 -6896.41
-6160.41 -6896.76
-6160.73 -6897.11
-6161.04 -6897.47
-6161.36 -6897.82
-6161.68 -6898.17
-6161.99 -6898.53
-6162.31 -6898.88
-6162.62 -6899.23
-6162.94 -6899.59
-6163.25 -6899.94
-6163.57 -6900.29
-6163.88 -6900.65
-6164.2 -6901
-6164.52 -6901.35
-6164.83 -6901.71
-6165.15 -6902.06
-6165.46 -6902.42
-6165.78 -6902.77
-6166.09 -6903.12
-6166.41 -6903.48
-6166.73 -6903.83
-6167.04 -6904.18
-6167.36 -6904.54
-6167.67 -6904.89
-6167.99 -6905.24
-6168.3 -6905.6
-6168.62 -6905.95
-6168.93 -6906.3
-6169.25 -6906.66
-6169.57 -6907.01
-6169.88 -6907.36
-6170.2 -6907.72
-6170.51 -6908.07
-6170.83 -6908.42
-6171.14 -6908.78
-6171.46 -6909.13
-6171.77 -6909.48
-6172.09 -6909.84
-6172.41 -6910.19
-6172.72 -6910.54
-6173.04 -6910.9
-6173.35 -6911.25
-6173.67 -6911.6
-6173.98 -6911.96
-6174.3 -6912.31
-6174.61 -6912.66
-6174.93 -6913.02
-6175.25 -6913.37
-6175.56 -6913.72
-6175.88 -6914.08
-6176.19 -6914.43
-6176.51 -6914.79
-6176.82 -6915.14
-6177.14 -6915.49
-6177.46 -6915.85
-6177.77 -6916.2
-6178.09 -6916.55
-6178.4 -6916.91
-6178.72 -6917.26
-6179.03 -6917.61
-6179.35 -6917.97
-6179.66 -6918.32
-6179.98 -6918.67
